nohup: 忽略输入
/data5/store1/wry-u22/anaconda3/envs/py311/lib/python3.11/site-packages/torch_geometric/deprecation.py:26: UserWarning: 'data.DataLoader' is deprecated, use 'loader.DataLoader' instead
  warnings.warn(out)
cuda
Epoch 292 | Loss: 68.874636
Epoch 293 | Loss: 68.647747
Epoch 294 | Loss: 68.189981
Epoch 295 | Loss: 68.270789
Epoch 296 | Loss: 67.975944
Epoch 297 | Loss: 67.693214
Epoch 298 | Loss: 67.758945
Epoch 299 | Loss: 67.518608
Epoch 300 | Loss: 67.528061
Epoch 301 | Loss: 67.339230
Epoch 302 | Loss: 67.253176
Epoch 303 | Loss: 67.550114
Epoch 304 | Loss: 67.187002
Epoch 305 | Loss: 67.209558
Epoch 306 | Loss: 66.938608
Epoch 307 | Loss: 67.005898
Epoch 308 | Loss: 66.751865
Epoch 309 | Loss: 66.307094
Epoch 310 | Loss: 66.328808
Epoch 311 | Loss: 66.466443
Epoch 312 | Loss: 66.204369
Epoch 313 | Loss: 66.120900
Epoch 314 | Loss: 65.749204
Epoch 315 | Loss: 65.632298
Epoch 316 | Loss: 65.666664
Epoch 317 | Loss: 65.696362
Epoch 318 | Loss: 65.412192
Epoch 319 | Loss: 65.184253
Epoch 320 | Loss: 65.496244
Epoch 321 | Loss: 65.083599
Epoch 322 | Loss: 64.936230
Epoch 323 | Loss: 64.699661
Epoch 324 | Loss: 65.113123
Epoch 325 | Loss: 64.934256
Epoch 326 | Loss: 64.892781
Epoch 327 | Loss: 65.430648
Epoch 328 | Loss: 65.218781
Epoch 329 | Loss: 64.543811
Epoch 330 | Loss: 64.686086
Epoch 331 | Loss: 64.385685
Epoch 332 | Loss: 64.400393
Epoch 333 | Loss: 64.373446
Epoch 334 | Loss: 63.825323
Epoch 335 | Loss: 65.144364
Epoch 336 | Loss: 65.210353
Epoch 337 | Loss: 63.831272
Epoch 338 | Loss: 63.647665
Epoch 339 | Loss: 63.372038
Epoch 340 | Loss: 62.994838
Epoch 341 | Loss: 63.023665
Epoch 342 | Loss: 62.853259
Epoch 343 | Loss: 62.688210
Epoch 344 | Loss: 62.839900
Epoch 345 | Loss: 62.512644
Epoch 346 | Loss: 62.843685
Epoch 347 | Loss: 62.659707
Epoch 348 | Loss: 62.910141
Epoch 349 | Loss: 62.474058
Epoch 350 | Loss: 62.065460
Epoch 351 | Loss: 61.947992
Epoch 352 | Loss: 62.184997
Epoch 353 | Loss: 61.946690
Epoch 354 | Loss: 61.841488
Epoch 355 | Loss: 61.648092
Epoch 356 | Loss: 61.950456
Epoch 357 | Loss: 61.762654
Epoch 358 | Loss: 61.498044
Epoch 359 | Loss: 61.379798
Epoch 360 | Loss: 61.595599
Epoch 361 | Loss: 61.293167
Epoch 362 | Loss: 61.154743
Epoch 363 | Loss: 61.245904
Epoch 364 | Loss: 61.280231
Epoch 365 | Loss: 61.001850
Epoch 366 | Loss: 60.691736
Epoch 367 | Loss: 60.784667
Epoch 368 | Loss: 61.773302
Epoch 369 | Loss: 60.778151
Epoch 370 | Loss: 60.669025
Epoch 371 | Loss: 60.606454
Epoch 372 | Loss: 60.173620
Epoch 373 | Loss: 60.173991
Epoch 374 | Loss: 60.274053
