nohup: 忽略输入
/data5/store1/wry-u22/anaconda3/envs/py311/lib/python3.11/site-packages/torch_geometric/deprecation.py:26: UserWarning: 'data.DataLoader' is deprecated, use 'loader.DataLoader' instead
  warnings.warn(out)
cuda
Epoch 321 | Loss: 61.600662
Epoch 322 | Loss: 61.305759
Epoch 323 | Loss: 61.282413
Epoch 324 | Loss: 61.520657
Epoch 325 | Loss: 61.458116
Epoch 326 | Loss: 61.049620
Epoch 327 | Loss: 60.905008
Epoch 328 | Loss: 60.537324
Epoch 329 | Loss: 60.598653
Epoch 330 | Loss: 60.405866
Epoch 331 | Loss: 60.231812
Epoch 332 | Loss: 61.100259
Epoch 333 | Loss: 61.668655
Epoch 334 | Loss: 60.879315
Epoch 335 | Loss: 60.009786
Epoch 336 | Loss: 59.961291
Epoch 337 | Loss: 59.660884
Epoch 338 | Loss: 59.381505
Epoch 339 | Loss: 59.108683
Epoch 340 | Loss: 59.575474
Epoch 341 | Loss: 59.189384
Epoch 342 | Loss: 58.737378
Epoch 343 | Loss: 58.651359
Epoch 344 | Loss: 58.785213
Epoch 345 | Loss: 58.386814
Epoch 346 | Loss: 58.407492
Epoch 347 | Loss: 58.882098
Epoch 348 | Loss: 59.132635
Epoch 349 | Loss: 59.281987
Epoch 350 | Loss: 58.434022
Epoch 351 | Loss: 57.954364
Epoch 352 | Loss: 57.822024
Epoch 353 | Loss: 57.838819
Epoch 354 | Loss: 58.591262
Epoch 355 | Loss: 58.165898
Epoch 356 | Loss: 57.042468
Epoch 357 | Loss: 57.345802
Epoch 358 | Loss: 56.933841
Epoch 359 | Loss: 57.017379
Epoch 360 | Loss: 57.553263
Epoch 361 | Loss: 58.126057
Epoch 362 | Loss: 57.021138
Epoch 363 | Loss: 57.704786
Epoch 364 | Loss: 58.481545
Epoch 365 | Loss: 57.105954
Epoch 366 | Loss: 56.952240
Epoch 367 | Loss: 56.291638
Epoch 368 | Loss: 56.495353
Epoch 369 | Loss: 56.203210
Epoch 370 | Loss: 55.820323
Epoch 371 | Loss: 56.289845
Epoch 372 | Loss: 55.774683
Epoch 373 | Loss: 55.491476
Epoch 374 | Loss: 55.440781
Epoch 375 | Loss: 55.389573
Epoch 376 | Loss: 55.323679
Epoch 377 | Loss: 54.923026
Epoch 378 | Loss: 55.059454
Epoch 379 | Loss: 54.803144
Epoch 380 | Loss: 54.630093
Epoch 381 | Loss: 54.508771
Epoch 382 | Loss: 54.606665
Epoch 383 | Loss: 54.678668
Epoch 384 | Loss: 54.590305
Epoch 385 | Loss: 54.745224
Epoch 386 | Loss: 55.136007
Epoch 387 | Loss: 54.613035
Epoch 388 | Loss: 54.488944
Epoch 389 | Loss: 54.506181
Epoch 390 | Loss: 53.765843
Epoch 391 | Loss: 53.808217
Epoch 392 | Loss: 54.000245
Epoch 393 | Loss: 53.570233
Epoch 394 | Loss: 53.744054
Epoch 395 | Loss: 53.205019
Epoch 396 | Loss: 53.296099
Epoch 397 | Loss: 53.111158
Epoch 398 | Loss: 53.184184
Epoch 399 | Loss: 52.913625
Epoch 400 | Loss: 52.903182
Epoch 401 | Loss: 52.959229
Epoch 402 | Loss: 52.856895
Epoch 403 | Loss: 53.076845
Epoch 404 | Loss: 52.599246
Epoch 405 | Loss: 52.606924
Epoch 406 | Loss: 52.708254
Epoch 407 | Loss: 52.895879
Epoch 408 | Loss: 52.574410
Epoch 409 | Loss: 52.337965
Epoch 410 | Loss: 53.273156
Epoch 411 | Loss: 53.569515
Epoch 412 | Loss: 52.223722
Epoch 413 | Loss: 51.961827
Epoch 414 | Loss: 51.819113
Epoch 415 | Loss: 51.528653
Epoch 416 | Loss: 51.382813
Epoch 417 | Loss: 51.449509
Epoch 418 | Loss: 51.304575
Epoch 419 | Loss: 51.573221
Epoch 420 | Loss: 51.196389
Epoch 421 | Loss: 51.127376
Epoch 422 | Loss: 51.069119
Epoch 423 | Loss: 50.845492
Epoch 424 | Loss: 50.876084
Epoch 425 | Loss: 51.429599
Epoch 426 | Loss: 51.081643
Epoch 427 | Loss: 50.820187
Epoch 428 | Loss: 50.664828
Epoch 429 | Loss: 50.527015
Epoch 430 | Loss: 50.370652
Epoch 431 | Loss: 50.443807
Epoch 432 | Loss: 50.473815
Epoch 433 | Loss: 50.219306
Epoch 434 | Loss: 50.144819
Epoch 435 | Loss: 50.176784
Epoch 436 | Loss: 49.883688
Epoch 437 | Loss: 49.982229
Epoch 438 | Loss: 49.786171
Epoch 439 | Loss: 49.554022
Epoch 440 | Loss: 49.594212
Epoch 441 | Loss: 49.745618
Epoch 442 | Loss: 49.876470
