nohup: 忽略输入
/data5/store1/wry-u22/anaconda3/envs/py311/lib/python3.11/site-packages/torch_geometric/deprecation.py:26: UserWarning: 'data.DataLoader' is deprecated, use 'loader.DataLoader' instead
  warnings.warn(out)
cuda
Epoch 247 | Loss: 638.321327
Epoch 248 | Loss: 631.719093
Epoch 249 | Loss: 631.881096
Epoch 250 | Loss: 631.357613
Epoch 251 | Loss: 643.730957
Epoch 252 | Loss: 637.838821
Epoch 253 | Loss: 639.160233
Epoch 254 | Loss: 635.303703
Epoch 255 | Loss: 628.388344
Epoch 256 | Loss: 628.093948
Epoch 257 | Loss: 626.833611
Epoch 258 | Loss: 639.916084
Epoch 259 | Loss: 633.964256
Epoch 260 | Loss: 642.195518
Epoch 261 | Loss: 633.006668
Epoch 262 | Loss: 632.386665
Epoch 263 | Loss: 623.714394
Epoch 264 | Loss: 624.120438
Epoch 265 | Loss: 629.472893
Epoch 266 | Loss: 626.196075
Epoch 267 | Loss: 634.403633
Epoch 268 | Loss: 637.406097
Epoch 269 | Loss: 628.919571
Epoch 270 | Loss: 621.706627
Epoch 271 | Loss: 628.340515
Epoch 272 | Loss: 622.728958
Epoch 273 | Loss: 621.717598
Epoch 274 | Loss: 616.966370
Epoch 275 | Loss: 622.082756
Epoch 276 | Loss: 615.083809
Epoch 277 | Loss: 640.301872
Epoch 278 | Loss: 639.251793
Epoch 279 | Loss: 633.359810
Epoch 280 | Loss: 617.381203
Epoch 281 | Loss: 616.707588
Epoch 282 | Loss: 612.514221
Epoch 283 | Loss: 614.763977
Epoch 284 | Loss: 624.726898
