/data5/store1/wry-u22/anaconda3/envs/py311/lib/python3.11/site-packages/torch_geometric/deprecation.py:26: UserWarning: 'data.DataLoader' is deprecated, use 'loader.DataLoader' instead
  warnings.warn(out)
cuda
Epoch   1 | Loss: 263.514782
Epoch 1508 | Loss: 8.524886
Epoch 1509 | Loss: 8.490454
Epoch 1510 | Loss: 8.809045
Epoch 1511 | Loss: 8.464918
Epoch 1512 | Loss: 8.281943
Epoch 1513 | Loss: 8.334562
Epoch 1514 | Loss: 8.318954
Epoch 1515 | Loss: 8.359672
Epoch 1516 | Loss: 8.598382
Epoch 1517 | Loss: 8.449430
Epoch 1518 | Loss: 8.444500
Epoch 1519 | Loss: 8.422707
Epoch 1520 | Loss: 8.268894
Epoch 1521 | Loss: 8.431069
Epoch 1522 | Loss: 8.260300
Epoch 1523 | Loss: 8.389492
Epoch 1524 | Loss: 8.337905
Epoch 1525 | Loss: 8.367433
Epoch 1526 | Loss: 8.311396
Epoch 1527 | Loss: 8.314277
Epoch 1528 | Loss: 8.416900
Epoch 1529 | Loss: 8.715978
Epoch 1530 | Loss: 8.476695
Epoch 1531 | Loss: 8.560341
Epoch 1532 | Loss: 8.473568
Epoch 1533 | Loss: 8.241780
Epoch 1534 | Loss: 8.322832
Epoch 1535 | Loss: 8.457240
Epoch 1536 | Loss: 8.348382
Epoch 1537 | Loss: 8.613897
Epoch 1538 | Loss: 8.608668
Epoch 1539 | Loss: 8.423109
Epoch 1540 | Loss: 8.505916
Epoch 1541 | Loss: 8.483336
Epoch 1542 | Loss: 8.353823
Epoch 1543 | Loss: 8.219091
Epoch 1544 | Loss: 8.244595
Epoch 1545 | Loss: 8.241043
Epoch 1546 | Loss: 8.209239
Epoch 1547 | Loss: 8.219282
Epoch 1548 | Loss: 8.252469
Epoch 1549 | Loss: 8.256230
Epoch 1550 | Loss: 8.254839
Epoch 1551 | Loss: 8.207555
Epoch 1552 | Loss: 8.220749
Epoch 1553 | Loss: 8.227969
Epoch 1554 | Loss: 8.356494
Epoch 1555 | Loss: 8.276387
Epoch 1556 | Loss: 8.221891
Epoch 1557 | Loss: 8.206340
Epoch 1558 | Loss: 8.168001
Epoch 1559 | Loss: 8.215192
Epoch 1560 | Loss: 8.247746
Epoch 1561 | Loss: 8.198922
Epoch 1562 | Loss: 8.312460
Epoch 1563 | Loss: 8.321364
Epoch 1564 | Loss: 8.323207
Epoch 1565 | Loss: 8.298468
Epoch 1566 | Loss: 8.245155
Epoch 1567 | Loss: 8.156871
Epoch 1568 | Loss: 8.174339
Epoch 1569 | Loss: 8.220081
Epoch 1570 | Loss: 8.177554
Epoch 1571 | Loss: 8.261853
Epoch 1572 | Loss: 8.227774
Epoch 1573 | Loss: 8.256753
Epoch 1574 | Loss: 8.170786
Epoch 1575 | Loss: 8.224966
Epoch 1576 | Loss: 8.336598
Epoch 1577 | Loss: 8.207546
Epoch 1578 | Loss: 8.253676
Epoch 1579 | Loss: 8.247470
Epoch 1580 | Loss: 8.231512
Epoch 1581 | Loss: 8.235916
Epoch 1582 | Loss: 8.235766
Epoch 1583 | Loss: 8.105117
Epoch 1584 | Loss: 8.168562
Epoch 1585 | Loss: 8.125553
Epoch 1586 | Loss: 8.195945
Epoch 1587 | Loss: 8.155479
Epoch 1588 | Loss: 8.092452
Epoch 1589 | Loss: 8.110624
Epoch 1590 | Loss: 8.117093
Epoch 1591 | Loss: 8.087916
Epoch 1592 | Loss: 8.078834
Epoch 1593 | Loss: 8.141212
Epoch 1594 | Loss: 8.185971
Epoch 1595 | Loss: 8.167748
Epoch 1596 | Loss: 8.202286
Epoch 1597 | Loss: 8.339214
Epoch 1598 | Loss: 8.149035
Epoch 1599 | Loss: 8.069171
Epoch 1600 | Loss: 8.081283
Epoch 1601 | Loss: 8.079123
Epoch 1602 | Loss: 8.078404
Epoch 1603 | Loss: 8.062065
Epoch 1604 | Loss: 8.055799
Epoch 1605 | Loss: 8.185594
Epoch 1606 | Loss: 8.144095
Epoch 1607 | Loss: 8.154315
Epoch 1608 | Loss: 8.098615
Epoch 1609 | Loss: 8.121684
Epoch 1610 | Loss: 8.147885
Epoch 1611 | Loss: 8.210689
Epoch 1612 | Loss: 8.149683
Epoch 1613 | Loss: 8.163687
Epoch 1614 | Loss: 8.197525
Epoch 1615 | Loss: 8.058847
Epoch 1616 | Loss: 8.256066
Epoch 1617 | Loss: 8.226070
Epoch 1618 | Loss: 8.138936
Epoch 1619 | Loss: 8.148814
Epoch 1620 | Loss: 8.158453
Epoch 1621 | Loss: 8.087992
Epoch 1622 | Loss: 8.038804
Epoch 1623 | Loss: 8.038742
Epoch 1624 | Loss: 8.128880
Epoch 1625 | Loss: 8.123175
Epoch 1626 | Loss: 8.059168
Epoch 1627 | Loss: 8.010061
Epoch 1628 | Loss: 8.047877
Epoch 1629 | Loss: 8.062673
Epoch 1630 | Loss: 8.070103
Epoch 1631 | Loss: 8.113011
Epoch 1632 | Loss: 8.071914
Epoch 1633 | Loss: 8.009551
Epoch 1634 | Loss: 8.041692
Epoch 1635 | Loss: 8.056479
Epoch 1636 | Loss: 8.027222
Epoch 1637 | Loss: 8.034725
Epoch 1638 | Loss: 8.066847
Epoch 1639 | Loss: 8.007103
Epoch 1640 | Loss: 8.037811
Epoch 1641 | Loss: 8.106542
Epoch 1642 | Loss: 8.134466
Epoch 1643 | Loss: 8.166851
Epoch 1644 | Loss: 8.049105
Epoch 1645 | Loss: 8.046759
Epoch 1646 | Loss: 8.305884
Epoch 1647 | Loss: 8.253086
Epoch 1648 | Loss: 8.208796
Epoch 1649 | Loss: 8.092197
Epoch 1650 | Loss: 7.988502
Epoch 1651 | Loss: 8.015662
Epoch 1652 | Loss: 8.124105
Epoch 1653 | Loss: 8.020891
Epoch 1654 | Loss: 7.967554
Epoch 1655 | Loss: 8.014488
Epoch 1656 | Loss: 8.098920
Epoch 1657 | Loss: 8.243954
Epoch 1658 | Loss: 8.198451
Epoch 1659 | Loss: 8.156521
Epoch 1660 | Loss: 7.941567
Epoch 1661 | Loss: 7.963707
Epoch 1662 | Loss: 7.982338
Epoch 1663 | Loss: 7.992905
Epoch 1664 | Loss: 8.006445
Epoch 1665 | Loss: 7.991816
Epoch 1666 | Loss: 7.940103
Epoch 1667 | Loss: 8.140246
Epoch 1668 | Loss: 8.219174
Epoch 1669 | Loss: 8.238946
Epoch 1670 | Loss: 8.021765
Epoch 1671 | Loss: 8.039756
Epoch 1672 | Loss: 7.979159
Epoch 1673 | Loss: 7.978233
Epoch 1674 | Loss: 8.115689
Epoch 1675 | Loss: 8.213900
Epoch 1676 | Loss: 7.975019
Epoch 1677 | Loss: 7.932388
Epoch 1678 | Loss: 7.955545
Epoch 1679 | Loss: 7.934961
Epoch 1680 | Loss: 8.110592
Epoch 1681 | Loss: 8.213327
Epoch 1682 | Loss: 8.397203
Epoch 1683 | Loss: 7.990561
Epoch 1684 | Loss: 7.993741
Epoch 1685 | Loss: 7.918267
Epoch 1686 | Loss: 7.929092
Epoch 1687 | Loss: 7.937703
Epoch 1688 | Loss: 8.046417
Epoch 1689 | Loss: 7.951878
Epoch 1690 | Loss: 7.953450
Epoch 1691 | Loss: 7.921332
Epoch 1692 | Loss: 7.955553
Epoch 1693 | Loss: 7.945179
Epoch 1694 | Loss: 8.072137
Epoch 1695 | Loss: 7.970279
Epoch 1696 | Loss: 7.904807
Epoch 1697 | Loss: 7.939887
Epoch 1698 | Loss: 8.028573
Epoch 1699 | Loss: 8.053962
Epoch 1700 | Loss: 7.978474
Epoch 1701 | Loss: 8.130066
Epoch 1702 | Loss: 7.901204
Epoch 1703 | Loss: 7.900239
Epoch 1704 | Loss: 7.976607
Epoch 1705 | Loss: 7.943587
Epoch 1706 | Loss: 7.867398
Epoch 1707 | Loss: 7.887792
Epoch 1708 | Loss: 7.869645
Epoch 1709 | Loss: 7.926675
Epoch 1710 | Loss: 7.903040
Epoch 1711 | Loss: 7.881850
Epoch 1712 | Loss: 7.869962
Epoch 1713 | Loss: 7.892070
Epoch 1714 | Loss: 7.892353
Epoch 1715 | Loss: 7.873695
Epoch 1716 | Loss: 7.879784
Epoch 1717 | Loss: 7.875431
Epoch 1718 | Loss: 7.866085
Epoch 1719 | Loss: 7.864268
Epoch 1720 | Loss: 7.935789
Epoch 1721 | Loss: 7.879868
Epoch 1722 | Loss: 7.900701
Epoch 1723 | Loss: 7.932412
Epoch 1724 | Loss: 7.932552
Epoch 1725 | Loss: 7.890655
Epoch 1726 | Loss: 8.085642
Epoch 1727 | Loss: 8.312769
Epoch 1728 | Loss: 8.172144
Epoch 1729 | Loss: 8.028915
Epoch 1730 | Loss: 8.012904
Epoch 1731 | Loss: 8.063890
Epoch 1732 | Loss: 7.940714
Epoch 1733 | Loss: 7.960535
Epoch 1734 | Loss: 8.184172
Epoch 1735 | Loss: 8.041578
Epoch 1736 | Loss: 7.859913
Epoch 1737 | Loss: 7.841019
Epoch 1738 | Loss: 7.949539
Epoch 1739 | Loss: 7.912539
Epoch 1740 | Loss: 7.866032
Epoch 1741 | Loss: 7.911971
Epoch 1742 | Loss: 7.911983
Epoch 1743 | Loss: 7.827888
Epoch 1744 | Loss: 7.871499
Epoch 1745 | Loss: 7.840902
Epoch 1746 | Loss: 7.803089
Epoch 1747 | Loss: 7.875870
Epoch 1748 | Loss: 7.852705
Epoch 1749 | Loss: 8.023183
Epoch 1750 | Loss: 7.932542
Epoch 1751 | Loss: 7.967564
Epoch 1752 | Loss: 7.825534
Epoch 1753 | Loss: 7.897748
Epoch 1754 | Loss: 7.884860
Epoch 1755 | Loss: 7.867767
Epoch 1756 | Loss: 7.890678
Epoch 1757 | Loss: 7.814337
Epoch 1758 | Loss: 7.864708
Epoch 1759 | Loss: 7.889443
Epoch 1760 | Loss: 7.758852
Epoch 1761 | Loss: 7.759124
Epoch 1762 | Loss: 7.787480
Epoch 1763 | Loss: 7.766050
Epoch 1764 | Loss: 7.801019
Epoch 1765 | Loss: 7.771640
Epoch 1766 | Loss: 7.804130
Epoch 1767 | Loss: 7.794729
Epoch 1768 | Loss: 7.907557
Epoch 1769 | Loss: 7.827163
Epoch 1770 | Loss: 7.805018
Epoch 1771 | Loss: 7.842968
Epoch 1772 | Loss: 7.767292
Epoch 1773 | Loss: 7.723353
Epoch 1774 | Loss: 7.770931
Epoch 1775 | Loss: 7.794664
Epoch 1776 | Loss: 7.881652
Epoch 1777 | Loss: 7.863055
Epoch 1778 | Loss: 7.896971
Epoch 1779 | Loss: 7.797353
Epoch 1780 | Loss: 7.762188
Epoch 1781 | Loss: 7.799046
Epoch 1782 | Loss: 7.811357
Epoch 1783 | Loss: 7.897301
Epoch 1784 | Loss: 7.756835
Epoch 1785 | Loss: 7.738789
Epoch 1786 | Loss: 7.767485
Epoch 1787 | Loss: 7.732615
Epoch 1788 | Loss: 7.775656
Epoch 1789 | Loss: 7.819294
Epoch 1790 | Loss: 7.877365
Epoch 1791 | Loss: 7.858980
Epoch 1792 | Loss: 7.771794
Epoch 1793 | Loss: 7.764528
Epoch 1794 | Loss: 7.787343
Epoch 1795 | Loss: 7.738372
Epoch 1796 | Loss: 7.753497
Epoch 1797 | Loss: 7.856637
Epoch 1798 | Loss: 7.933291
Epoch 1799 | Loss: 7.769941
Epoch 1800 | Loss: 7.740908
Epoch 1801 | Loss: 7.739213
Epoch 1802 | Loss: 7.828346
Epoch 1803 | Loss: 7.728104
Epoch 1804 | Loss: 7.716834
Epoch 1805 | Loss: 7.720725
Epoch 1806 | Loss: 7.873536
Epoch 1807 | Loss: 7.788102
Epoch 1808 | Loss: 7.817870
Epoch 1809 | Loss: 7.847277
Epoch 1810 | Loss: 7.840807
Epoch 1811 | Loss: 7.857597
Epoch 1812 | Loss: 7.833777
Epoch 1813 | Loss: 7.732180
Epoch 1814 | Loss: 7.748646
Epoch 1815 | Loss: 7.788172
Epoch 1816 | Loss: 7.756271
Epoch 1817 | Loss: 7.761941
Epoch 1818 | Loss: 7.690737
Epoch 1819 | Loss: 7.676758
Epoch 1820 | Loss: 7.694229
Epoch 1821 | Loss: 7.786632
Epoch 1822 | Loss: 7.746871
Epoch 1823 | Loss: 7.704609
Epoch 1824 | Loss: 7.851044
Epoch 1825 | Loss: 8.090412
Epoch 1826 | Loss: 7.977717
Epoch 1827 | Loss: 7.839336
Epoch 1828 | Loss: 8.008110
Epoch 1829 | Loss: 7.914637
Epoch 1830 | Loss: 7.808482
Epoch 1831 | Loss: 7.846323
Epoch 1832 | Loss: 7.882129
Epoch 1833 | Loss: 7.886867
Epoch 1834 | Loss: 7.731483
Epoch 1835 | Loss: 7.700526
Epoch 1836 | Loss: 7.783240
Epoch 1837 | Loss: 7.827502
Epoch 1838 | Loss: 7.829853
Epoch 1839 | Loss: 7.752841
Epoch 1840 | Loss: 7.744628
Epoch 1841 | Loss: 7.716687
Epoch 1842 | Loss: 7.771722
Epoch 1843 | Loss: 7.732061
Epoch 1844 | Loss: 7.660427
Epoch 1845 | Loss: 7.634185
Epoch 1846 | Loss: 7.637869
Epoch 1847 | Loss: 7.663428
Epoch 1848 | Loss: 7.666638
Epoch 1849 | Loss: 7.701454
Epoch 1850 | Loss: 7.706096
Epoch 1851 | Loss: 7.692564
Epoch 1852 | Loss: 7.713676
Epoch 1853 | Loss: 7.653148
Epoch 1854 | Loss: 7.633735
Epoch 1855 | Loss: 7.643864
Epoch 1856 | Loss: 7.725512
Epoch 1857 | Loss: 7.670381
Epoch 1858 | Loss: 7.737511
Epoch 1859 | Loss: 7.793315
Epoch 1860 | Loss: 7.720830
Epoch 1861 | Loss: 7.643463
Epoch 1862 | Loss: 7.661309
Epoch 1863 | Loss: 7.636768
Epoch 1864 | Loss: 7.664424
Epoch 1865 | Loss: 7.670037
Epoch 1866 | Loss: 7.659700
Epoch 1867 | Loss: 7.636410
Epoch 1868 | Loss: 7.610518
Epoch 1869 | Loss: 7.610829
Epoch 1870 | Loss: 7.641578
Epoch 1871 | Loss: 7.658210
Epoch 1872 | Loss: 7.695128
Epoch 1873 | Loss: 7.686316
Epoch 1874 | Loss: 7.661431
Epoch 1875 | Loss: 7.664353
Epoch 1876 | Loss: 7.669255
Epoch 1877 | Loss: 7.622224
Epoch 1878 | Loss: 7.647853
Epoch 1879 | Loss: 7.635270
Epoch 1880 | Loss: 7.608493
Epoch 1881 | Loss: 7.693972
Epoch 1882 | Loss: 7.718571
Epoch 1883 | Loss: 7.640143
Epoch 1884 | Loss: 7.680010
Epoch 1885 | Loss: 7.607851
Epoch 1886 | Loss: 7.638250
Epoch 1887 | Loss: 7.662632
Epoch 1888 | Loss: 7.700281
Epoch 1889 | Loss: 7.638081
Epoch 1890 | Loss: 7.637433
Epoch 1891 | Loss: 7.599988
Epoch 1892 | Loss: 7.658043
Epoch 1893 | Loss: 7.646414
Epoch 1894 | Loss: 7.615964
Epoch 1895 | Loss: 7.607693
Epoch 1896 | Loss: 7.714914
Epoch 1897 | Loss: 7.766994
Epoch 1898 | Loss: 7.764873
Epoch 1899 | Loss: 7.707096
Epoch 1900 | Loss: 7.632685
Epoch 1901 | Loss: 7.615587
Epoch 1902 | Loss: 7.609872
Epoch 1903 | Loss: 7.579672
Epoch 1904 | Loss: 7.580646
Epoch 1905 | Loss: 7.628633
Epoch 1906 | Loss: 7.693591
Epoch 1907 | Loss: 7.653263
Epoch 1908 | Loss: 7.725182
Epoch 1909 | Loss: 7.810013
Epoch 1910 | Loss: 7.743341
Epoch 1911 | Loss: 7.663302
Epoch 1912 | Loss: 7.679487
Epoch 1913 | Loss: 7.651936
Epoch 1914 | Loss: 7.622324
Epoch 1915 | Loss: 7.644653
Epoch 1916 | Loss: 7.580725
Epoch 1917 | Loss: 7.565079
Epoch 1918 | Loss: 7.596009
Epoch 1919 | Loss: 7.630191
Epoch 1920 | Loss: 7.882113
Epoch 1921 | Loss: 7.778774
Epoch 1922 | Loss: 7.698587
Epoch 1923 | Loss: 7.870798
Epoch 1924 | Loss: 7.696118
Epoch 1925 | Loss: 7.699383
Epoch 1926 | Loss: 7.660304
Epoch 1927 | Loss: 7.557687
Epoch 1928 | Loss: 7.550541
Epoch 1929 | Loss: 7.543494
Epoch 1930 | Loss: 7.579843
Epoch 1931 | Loss: 7.569494
Epoch 1932 | Loss: 7.543631
Epoch 1933 | Loss: 7.541380
Epoch 1934 | Loss: 7.573633
Epoch 1935 | Loss: 7.557800
Epoch 1936 | Loss: 7.663059
Epoch 1937 | Loss: 7.568606
Epoch 1938 | Loss: 7.558856
Epoch 1939 | Loss: 7.519559
Epoch 1940 | Loss: 7.595667
Epoch 1941 | Loss: 7.540912
Epoch 1942 | Loss: 7.583152
Epoch 1943 | Loss: 7.546926
Epoch 1944 | Loss: 7.532194
Epoch 1945 | Loss: 7.520940
Epoch 1946 | Loss: 7.509809
Epoch 1947 | Loss: 7.622820
Epoch 1948 | Loss: 7.620318
Epoch 1949 | Loss: 7.666428
Epoch 1950 | Loss: 7.639111
Epoch 1951 | Loss: 7.586256
Epoch 1952 | Loss: 7.560910
Epoch 1953 | Loss: 7.561114
Epoch 1954 | Loss: 7.517417
Epoch 1955 | Loss: 7.515889
Epoch 1956 | Loss: 7.537931
Epoch 1957 | Loss: 7.545554
Epoch 1958 | Loss: 7.583176
Epoch 1959 | Loss: 7.593156
Epoch 1960 | Loss: 7.590602
Epoch 1961 | Loss: 7.564695
Epoch 1962 | Loss: 7.539862
Epoch 1963 | Loss: 7.583812
Epoch 1964 | Loss: 7.563861
Epoch 1965 | Loss: 7.631525
Epoch 1966 | Loss: 7.625555
Epoch 1967 | Loss: 7.616248
Epoch 1968 | Loss: 7.589575
Epoch 1969 | Loss: 7.630157
Epoch 1970 | Loss: 7.587013
Epoch 1971 | Loss: 7.549598
Epoch 1972 | Loss: 7.507260
Epoch 1973 | Loss: 7.519030
Epoch 1974 | Loss: 7.497186
Epoch 1975 | Loss: 7.512633
Epoch 1976 | Loss: 7.508385
Epoch 1977 | Loss: 7.507849
Epoch 1978 | Loss: 7.508050
Epoch 1979 | Loss: 7.504945
Epoch 1980 | Loss: 7.523124
Epoch 1981 | Loss: 7.554413
Epoch 1982 | Loss: 7.500296
Epoch 1983 | Loss: 7.530844
Epoch 1984 | Loss: 7.483743
Epoch 1985 | Loss: 7.509694
Epoch 1986 | Loss: 7.585112
Epoch 1987 | Loss: 7.625618
Epoch 1988 | Loss: 7.613276
Epoch 1989 | Loss: 7.602055
Epoch 1990 | Loss: 7.559747
Epoch 1991 | Loss: 7.549334
Epoch 1992 | Loss: 7.702305
Epoch 1993 | Loss: 7.653101
Epoch 1994 | Loss: 7.549526
Epoch 1995 | Loss: 7.501134
Epoch 1996 | Loss: 7.546688
Epoch 1997 | Loss: 7.536019
Epoch 1998 | Loss: 7.563703
Epoch 1999 | Loss: 7.542858
Epoch 2000 | Loss: 7.486278
/data5/store1/wry-u22/anaconda3/envs/py311/lib/python3.11/site-packages/torch_geometric/deprecation.py:26: UserWarning: 'data.DataLoader' is deprecated, use 'loader.DataLoader' instead
  warnings.warn(out)

Test Results:
  MAE Energy Loss: 0.002601
  MAE Force Loss : 0.021426
