/data5/store1/wry-u22/anaconda3/envs/py311/lib/python3.11/site-packages/torch_geometric/deprecation.py:26: UserWarning: 'data.DataLoader' is deprecated, use 'loader.DataLoader' instead
  warnings.warn(out)
cuda
Epoch 317 | Loss: 193.546047
Epoch 318 | Loss: 192.902393
Epoch 319 | Loss: 194.054373
Epoch 320 | Loss: 192.362642
Epoch 321 | Loss: 192.669714
Epoch 322 | Loss: 194.412642
Epoch 323 | Loss: 192.307663
Epoch 324 | Loss: 193.797573
Epoch 325 | Loss: 191.689117
Epoch 326 | Loss: 190.575558
Epoch 327 | Loss: 190.960428
Epoch 328 | Loss: 190.147545
Epoch 329 | Loss: 191.123743
Epoch 330 | Loss: 192.781792
Epoch 331 | Loss: 191.257143
Epoch 332 | Loss: 191.674170
Epoch 333 | Loss: 190.779676
Epoch 334 | Loss: 189.017275
Epoch 335 | Loss: 189.662073
Epoch 336 | Loss: 189.204365
Epoch 337 | Loss: 189.546923
Epoch 338 | Loss: 188.629841
Epoch 339 | Loss: 188.863962
Epoch 340 | Loss: 188.490877
Epoch 341 | Loss: 188.525726
Epoch 342 | Loss: 188.247431
Epoch 343 | Loss: 187.276287
Epoch 344 | Loss: 187.076614
Epoch 345 | Loss: 186.739933
Epoch 346 | Loss: 187.108782
Epoch 347 | Loss: 186.859623
Epoch 348 | Loss: 189.251934
Epoch 349 | Loss: 190.957731
Epoch 350 | Loss: 189.767429
Epoch 351 | Loss: 190.058792
Epoch 352 | Loss: 187.689135
Epoch 353 | Loss: 187.054922
Epoch 354 | Loss: 185.365372
Epoch 355 | Loss: 185.265989
Epoch 356 | Loss: 186.392447
Epoch 357 | Loss: 186.762697
Epoch 358 | Loss: 186.219551
Epoch 359 | Loss: 188.995556
Epoch 360 | Loss: 185.815489
Epoch 361 | Loss: 186.217840
Epoch 362 | Loss: 184.605915
Epoch 363 | Loss: 183.771721
Epoch 364 | Loss: 183.911026
Epoch 365 | Loss: 183.775307
Epoch 366 | Loss: 184.974550
Epoch 367 | Loss: 187.396793
Epoch 368 | Loss: 187.312628
Epoch 369 | Loss: 185.060356
Epoch 370 | Loss: 184.762314
Epoch 371 | Loss: 186.520081
Epoch 372 | Loss: 184.508688
Epoch 373 | Loss: 183.821367
Epoch 374 | Loss: 182.845379
Epoch 375 | Loss: 183.002760
Epoch 376 | Loss: 182.428766
Epoch 377 | Loss: 182.225685
Epoch 378 | Loss: 182.300652
Epoch 379 | Loss: 182.549093
Epoch 380 | Loss: 182.339767
Epoch 381 | Loss: 187.134193
Epoch 382 | Loss: 182.726440
Epoch 383 | Loss: 180.701883
Epoch 384 | Loss: 183.192465
Epoch 385 | Loss: 180.754129
Epoch 386 | Loss: 180.509855
Epoch 387 | Loss: 180.576990
Epoch 388 | Loss: 179.441141
Epoch 389 | Loss: 181.397034
Epoch 390 | Loss: 184.060675
Epoch 391 | Loss: 182.705288
Epoch 392 | Loss: 180.587013
Epoch 393 | Loss: 179.776981
Epoch 394 | Loss: 179.371992
Epoch 395 | Loss: 179.857681
Epoch 396 | Loss: 179.349133
Epoch 397 | Loss: 178.015944
Epoch 398 | Loss: 177.695093
Epoch 399 | Loss: 178.283165
Epoch 400 | Loss: 178.873219
Epoch 401 | Loss: 179.007734
Epoch 402 | Loss: 178.604561
Epoch 403 | Loss: 177.539585
Epoch 404 | Loss: 177.912519
Epoch 405 | Loss: 177.495361
Epoch 406 | Loss: 176.935354
Epoch 407 | Loss: 176.832937
Epoch 408 | Loss: 177.018393
Epoch 409 | Loss: 176.954784
Epoch 410 | Loss: 176.469505
Epoch 411 | Loss: 176.653822
Epoch 412 | Loss: 176.858101
Epoch 413 | Loss: 177.280958
Epoch 414 | Loss: 176.833965
Epoch 415 | Loss: 176.244717
Epoch 416 | Loss: 176.537474
Epoch 417 | Loss: 176.381462
Epoch 418 | Loss: 175.553312
Epoch 419 | Loss: 175.630207
Epoch 420 | Loss: 177.889507
Epoch 421 | Loss: 175.638550
Epoch 422 | Loss: 175.052820
Epoch 423 | Loss: 176.319830
Epoch 424 | Loss: 176.266138
Epoch 425 | Loss: 175.423885
Epoch 426 | Loss: 175.341789
Epoch 427 | Loss: 177.274891
Epoch 428 | Loss: 175.872385
Epoch 429 | Loss: 174.349314
Epoch 430 | Loss: 173.940205
Epoch 431 | Loss: 177.363644
Epoch 432 | Loss: 174.651352
Epoch 433 | Loss: 173.816807
Epoch 434 | Loss: 173.882959
Epoch 435 | Loss: 173.251705
Epoch 436 | Loss: 172.986486
Epoch 437 | Loss: 172.728731
Epoch 438 | Loss: 172.539492
Epoch 439 | Loss: 172.881977
Epoch 440 | Loss: 172.945293
Epoch 441 | Loss: 172.387072
Epoch 442 | Loss: 172.183865
Epoch 443 | Loss: 172.705767
Epoch 444 | Loss: 174.138685
Epoch 445 | Loss: 174.162697
Epoch 446 | Loss: 174.154627
Epoch 447 | Loss: 172.890081
Epoch 448 | Loss: 173.081367
Epoch 449 | Loss: 173.345671
Epoch 450 | Loss: 171.090832
Epoch 451 | Loss: 171.247438
Epoch 452 | Loss: 171.519482
Epoch 453 | Loss: 172.121939
Epoch 454 | Loss: 170.986834
Epoch 455 | Loss: 172.676178
Epoch 456 | Loss: 171.920103
Epoch 457 | Loss: 172.052814
Epoch 458 | Loss: 171.819510
Epoch 459 | Loss: 170.481951
Epoch 460 | Loss: 170.126762
Epoch 461 | Loss: 170.810211
