/data5/store1/wry-u22/anaconda3/envs/py311/lib/python3.11/site-packages/torch_geometric/deprecation.py:26: UserWarning: 'data.DataLoader' is deprecated, use 'loader.DataLoader' instead
  warnings.warn(out)
cuda
Epoch 503 | Loss: 98.448698
Epoch 504 | Loss: 94.948208
Epoch 505 | Loss: 95.032565
Epoch 506 | Loss: 95.491197
Epoch 507 | Loss: 95.195666
Epoch 508 | Loss: 97.315715
Epoch 509 | Loss: 97.660961
Epoch 510 | Loss: 97.574933
Epoch 511 | Loss: 96.474928
Epoch 512 | Loss: 98.334728
Epoch 513 | Loss: 96.703895
Epoch 514 | Loss: 96.641945
Epoch 515 | Loss: 95.373415
Epoch 516 | Loss: 94.375734
Epoch 517 | Loss: 96.001643
Epoch 518 | Loss: 93.675917
Epoch 519 | Loss: 93.616690
Epoch 520 | Loss: 93.373560
Epoch 521 | Loss: 95.211119
Epoch 522 | Loss: 94.005672
Epoch 523 | Loss: 95.362737
Epoch 524 | Loss: 92.202324
Epoch 525 | Loss: 91.429598
Epoch 526 | Loss: 91.442909
Epoch 527 | Loss: 92.011562
Epoch 528 | Loss: 91.414890
Epoch 529 | Loss: 92.451726
Epoch 530 | Loss: 92.928157
Epoch 531 | Loss: 90.365135
Epoch 532 | Loss: 90.435699
Epoch 533 | Loss: 91.008002
Epoch 534 | Loss: 95.571424
Epoch 535 | Loss: 95.963495
Epoch 536 | Loss: 91.474087
Epoch 537 | Loss: 89.465192
Epoch 538 | Loss: 89.936411
Epoch 539 | Loss: 89.533347
Epoch 540 | Loss: 90.932029
Epoch 541 | Loss: 91.531218
Epoch 542 | Loss: 90.194048
Epoch 543 | Loss: 88.698392
Epoch 544 | Loss: 89.070415
Epoch 545 | Loss: 89.740804
Epoch 546 | Loss: 92.577869
Epoch 547 | Loss: 90.761456
Epoch 548 | Loss: 92.445396
Epoch 549 | Loss: 88.138240
Epoch 550 | Loss: 88.502897
Epoch 551 | Loss: 90.592230
Epoch 552 | Loss: 89.391052
Epoch 553 | Loss: 88.600967
Epoch 554 | Loss: 90.710645
Epoch 555 | Loss: 90.548304
Epoch 556 | Loss: 89.641792
Epoch 557 | Loss: 92.052289
Epoch 558 | Loss: 89.437813
Epoch 559 | Loss: 91.991291
Epoch 560 | Loss: 87.622601
Epoch 561 | Loss: 87.166137
Epoch 562 | Loss: 88.102824
Epoch 563 | Loss: 86.891634
Epoch 564 | Loss: 87.975423
Epoch 565 | Loss: 87.100941
Epoch 566 | Loss: 88.135083
Epoch 567 | Loss: 88.985842
Epoch 568 | Loss: 87.866188
Epoch 569 | Loss: 89.298973
Epoch 570 | Loss: 88.104018
Epoch 571 | Loss: 87.490560
Epoch 572 | Loss: 88.027326
Epoch 573 | Loss: 86.432308
Epoch 574 | Loss: 88.490913
Epoch 575 | Loss: 86.631831
Epoch 576 | Loss: 87.518072
Epoch 577 | Loss: 86.656173
Epoch 578 | Loss: 86.271718
Epoch 579 | Loss: 85.865632
Epoch 580 | Loss: 87.837382
Epoch 581 | Loss: 88.185981
Epoch 582 | Loss: 90.080997
Epoch 583 | Loss: 87.888937
Epoch 584 | Loss: 86.429133
Epoch 585 | Loss: 84.660083
Epoch 586 | Loss: 84.319077
Epoch 587 | Loss: 85.023137
Epoch 588 | Loss: 85.678373
Epoch 589 | Loss: 85.473675
Epoch 590 | Loss: 89.721503
Epoch 591 | Loss: 86.017888
Epoch 592 | Loss: 87.087207
Epoch 593 | Loss: 87.549809
Epoch 594 | Loss: 87.581100
Epoch 595 | Loss: 86.211219
Epoch 596 | Loss: 84.206788
Epoch 597 | Loss: 84.528860
Epoch 598 | Loss: 83.406451
Epoch 599 | Loss: 83.921503
Epoch 600 | Loss: 83.704863
/data5/store1/wry-u22/anaconda3/envs/py311/lib/python3.11/site-packages/torch_geometric/deprecation.py:26: UserWarning: 'data.DataLoader' is deprecated, use 'loader.DataLoader' instead
  warnings.warn(out)

Test Results:
  MAE Energy Loss: 0.011582
  MAE Force Loss : 0.073104
