nohup: 忽略输入
/data5/store1/wry-u22/anaconda3/envs/py311/lib/python3.11/site-packages/torch_geometric/deprecation.py:26: UserWarning: 'data.DataLoader' is deprecated, use 'loader.DataLoader' instead
  warnings.warn(out)
cuda
Epoch 355 | Loss: 16.299285
Epoch 356 | Loss: 16.293913
Epoch 357 | Loss: 16.271875
Epoch 358 | Loss: 16.241992
Epoch 359 | Loss: 16.255274
Epoch 360 | Loss: 16.230344
Epoch 361 | Loss: 16.204293
Epoch 362 | Loss: 16.206142
Epoch 363 | Loss: 16.192161
Epoch 364 | Loss: 16.212032
Epoch 365 | Loss: 16.176814
Epoch 366 | Loss: 16.149776
Epoch 367 | Loss: 16.119138
Epoch 368 | Loss: 16.099291
Epoch 369 | Loss: 16.129722
Epoch 370 | Loss: 16.068760
Epoch 371 | Loss: 16.090119
Epoch 372 | Loss: 16.049273
Epoch 373 | Loss: 16.061241
Epoch 374 | Loss: 16.029054
Epoch 375 | Loss: 16.045349
Epoch 376 | Loss: 16.043296
Epoch 377 | Loss: 15.980995
Epoch 378 | Loss: 15.968382
Epoch 379 | Loss: 15.968896
Epoch 380 | Loss: 15.930538
Epoch 381 | Loss: 15.913712
Epoch 382 | Loss: 15.929877
Epoch 383 | Loss: 15.926340
Epoch 384 | Loss: 15.879817
Epoch 385 | Loss: 15.866181
Epoch 386 | Loss: 15.841812
Epoch 387 | Loss: 15.838105
Epoch 388 | Loss: 15.838596
Epoch 389 | Loss: 15.809584
Epoch 390 | Loss: 15.817643
Epoch 391 | Loss: 15.840779
Epoch 392 | Loss: 15.826662
Epoch 393 | Loss: 15.768440
Epoch 394 | Loss: 15.743898
Epoch 395 | Loss: 15.731035
Epoch 396 | Loss: 15.719553
Epoch 397 | Loss: 15.704111
Epoch 398 | Loss: 15.688824
Epoch 399 | Loss: 15.701754
Epoch 400 | Loss: 15.682825
/data5/store1/wry-u22/anaconda3/envs/py311/lib/python3.11/site-packages/torch_geometric/deprecation.py:26: UserWarning: 'data.DataLoader' is deprecated, use 'loader.DataLoader' instead
  warnings.warn(out)

Test Results:
  MAE Energy Loss: 0.002705
  MAE Force Loss : 0.029491
