/data5/store1/wry-u22/anaconda3/envs/py311/lib/python3.11/site-packages/torch_geometric/deprecation.py:26: UserWarning: 'data.DataLoader' is deprecated, use 'loader.DataLoader' instead
  warnings.warn(out)
cuda
Epoch   1 | Loss: 397.327160
Epoch 1508 | Loss: 4.226301
Epoch 1509 | Loss: 4.231743
Epoch 1510 | Loss: 4.269417
Epoch 1511 | Loss: 4.263937
Epoch 1512 | Loss: 4.247513
Epoch 1513 | Loss: 4.235610
Epoch 1514 | Loss: 4.221935
Epoch 1515 | Loss: 4.219815
Epoch 1516 | Loss: 4.210350
Epoch 1517 | Loss: 4.200281
Epoch 1518 | Loss: 4.228785
Epoch 1519 | Loss: 4.203039
Epoch 1520 | Loss: 4.225190
Epoch 1521 | Loss: 4.243024
Epoch 1522 | Loss: 4.210611
Epoch 1523 | Loss: 4.206221
Epoch 1524 | Loss: 4.204181
Epoch 1525 | Loss: 4.193502
Epoch 1526 | Loss: 4.191296
Epoch 1527 | Loss: 4.192553
Epoch 1528 | Loss: 4.221460
Epoch 1529 | Loss: 4.236368
Epoch 1530 | Loss: 4.239398
Epoch 1531 | Loss: 4.253215
Epoch 1532 | Loss: 4.209467
Epoch 1533 | Loss: 4.260919
Epoch 1534 | Loss: 4.212193
Epoch 1535 | Loss: 4.213513
Epoch 1536 | Loss: 4.233453
Epoch 1537 | Loss: 4.186465
Epoch 1538 | Loss: 4.182241
Epoch 1539 | Loss: 4.200823
Epoch 1540 | Loss: 4.209036
Epoch 1541 | Loss: 4.176199
Epoch 1542 | Loss: 4.173885
Epoch 1543 | Loss: 4.172204
Epoch 1544 | Loss: 4.189138
Epoch 1545 | Loss: 4.164423
Epoch 1546 | Loss: 4.190651
Epoch 1547 | Loss: 4.189709
Epoch 1548 | Loss: 4.169931
Epoch 1549 | Loss: 4.176722
Epoch 1550 | Loss: 4.176558
Epoch 1551 | Loss: 4.158765
Epoch 1552 | Loss: 4.172826
Epoch 1553 | Loss: 4.162085
Epoch 1554 | Loss: 4.163526
Epoch 1555 | Loss: 4.175490
Epoch 1556 | Loss: 4.175946
Epoch 1557 | Loss: 4.226142
Epoch 1558 | Loss: 4.178618
Epoch 1559 | Loss: 4.175555
Epoch 1560 | Loss: 4.161402
Epoch 1561 | Loss: 4.186205
Epoch 1562 | Loss: 4.189757
Epoch 1563 | Loss: 4.199127
Epoch 1564 | Loss: 4.173178
Epoch 1565 | Loss: 4.164326
Epoch 1566 | Loss: 4.159926
Epoch 1567 | Loss: 4.145415
Epoch 1568 | Loss: 4.139558
Epoch 1569 | Loss: 4.146469
Epoch 1570 | Loss: 4.156635
Epoch 1571 | Loss: 4.173318
Epoch 1572 | Loss: 4.192428
Epoch 1573 | Loss: 4.180367
Epoch 1574 | Loss: 4.141109
Epoch 1575 | Loss: 4.190722
Epoch 1576 | Loss: 4.154093
Epoch 1577 | Loss: 4.131815
Epoch 1578 | Loss: 4.136542
Epoch 1579 | Loss: 4.128462
Epoch 1580 | Loss: 4.124124
Epoch 1581 | Loss: 4.129216
Epoch 1582 | Loss: 4.123004
Epoch 1583 | Loss: 4.133043
Epoch 1584 | Loss: 4.173894
Epoch 1585 | Loss: 4.146800
Epoch 1586 | Loss: 4.118763
Epoch 1587 | Loss: 4.122721
Epoch 1588 | Loss: 4.123987
Epoch 1589 | Loss: 4.135185
Epoch 1590 | Loss: 4.158815
Epoch 1591 | Loss: 4.120431
Epoch 1592 | Loss: 4.106535
Epoch 1593 | Loss: 4.107044
Epoch 1594 | Loss: 4.097245
Epoch 1595 | Loss: 4.121731
Epoch 1596 | Loss: 4.137514
Epoch 1597 | Loss: 4.119354
Epoch 1598 | Loss: 4.126060
Epoch 1599 | Loss: 4.139705
Epoch 1600 | Loss: 4.100899
Epoch 1601 | Loss: 4.109069
Epoch 1602 | Loss: 4.110009
Epoch 1603 | Loss: 4.098993
Epoch 1604 | Loss: 4.100616
Epoch 1605 | Loss: 4.098469
Epoch 1606 | Loss: 4.104320
Epoch 1607 | Loss: 4.105157
Epoch 1608 | Loss: 4.109255
Epoch 1609 | Loss: 4.096948
Epoch 1610 | Loss: 4.099014
Epoch 1611 | Loss: 4.082540
Epoch 1612 | Loss: 4.146970
Epoch 1613 | Loss: 4.156702
Epoch 1614 | Loss: 4.127319
Epoch 1615 | Loss: 4.104975
Epoch 1616 | Loss: 4.097059
Epoch 1617 | Loss: 4.119123
Epoch 1618 | Loss: 4.111272
Epoch 1619 | Loss: 4.084129
Epoch 1620 | Loss: 4.076914
Epoch 1621 | Loss: 4.076405
Epoch 1622 | Loss: 4.092762
Epoch 1623 | Loss: 4.094394
Epoch 1624 | Loss: 4.076525
Epoch 1625 | Loss: 4.072966
Epoch 1626 | Loss: 4.060808
Epoch 1627 | Loss: 4.078333
Epoch 1628 | Loss: 4.075115
Epoch 1629 | Loss: 4.068587
Epoch 1630 | Loss: 4.066056
Epoch 1631 | Loss: 4.075465
Epoch 1632 | Loss: 4.060816
Epoch 1633 | Loss: 4.056733
Epoch 1634 | Loss: 4.063674
Epoch 1635 | Loss: 4.081820
Epoch 1636 | Loss: 4.068308
Epoch 1637 | Loss: 4.055413
Epoch 1638 | Loss: 4.048225
Epoch 1639 | Loss: 4.076152
Epoch 1640 | Loss: 4.063289
Epoch 1641 | Loss: 4.064672
Epoch 1642 | Loss: 4.056565
Epoch 1643 | Loss: 4.051027
Epoch 1644 | Loss: 4.055685
Epoch 1645 | Loss: 4.102259
Epoch 1646 | Loss: 4.093711
Epoch 1647 | Loss: 4.054656
Epoch 1648 | Loss: 4.069262
Epoch 1649 | Loss: 4.048592
Epoch 1650 | Loss: 4.048200
Epoch 1651 | Loss: 4.066845
Epoch 1652 | Loss: 4.074155
Epoch 1653 | Loss: 4.081876
Epoch 1654 | Loss: 4.063264
Epoch 1655 | Loss: 4.067409
Epoch 1656 | Loss: 4.040630
Epoch 1657 | Loss: 4.052339
Epoch 1658 | Loss: 4.036182
Epoch 1659 | Loss: 4.026888
Epoch 1660 | Loss: 4.039281
Epoch 1661 | Loss: 4.037799
Epoch 1662 | Loss: 4.051569
Epoch 1663 | Loss: 4.029379
Epoch 1664 | Loss: 4.028909
Epoch 1665 | Loss: 4.033096
Epoch 1666 | Loss: 4.054119
Epoch 1667 | Loss: 4.046501
Epoch 1668 | Loss: 4.022839
Epoch 1669 | Loss: 4.025442
Epoch 1670 | Loss: 4.017466
Epoch 1671 | Loss: 4.027027
Epoch 1672 | Loss: 4.051181
Epoch 1673 | Loss: 4.066754
Epoch 1674 | Loss: 4.070656
Epoch 1675 | Loss: 4.088380
Epoch 1676 | Loss: 4.108395
Epoch 1677 | Loss: 4.046776
Epoch 1678 | Loss: 4.072055
Epoch 1679 | Loss: 4.056397
Epoch 1680 | Loss: 4.031532
Epoch 1681 | Loss: 4.059293
Epoch 1682 | Loss: 4.054899
Epoch 1683 | Loss: 4.036622
Epoch 1684 | Loss: 4.016875
Epoch 1685 | Loss: 4.003802
Epoch 1686 | Loss: 4.006474
Epoch 1687 | Loss: 4.006846
Epoch 1688 | Loss: 4.021651
Epoch 1689 | Loss: 4.030301
Epoch 1690 | Loss: 4.009890
Epoch 1691 | Loss: 3.995775
Epoch 1692 | Loss: 4.003433
Epoch 1693 | Loss: 4.001470
Epoch 1694 | Loss: 4.076457
Epoch 1695 | Loss: 4.104122
Epoch 1696 | Loss: 4.028352
Epoch 1697 | Loss: 3.998294
Epoch 1698 | Loss: 3.988925
Epoch 1699 | Loss: 3.992812
Epoch 1700 | Loss: 4.009480
Epoch 1701 | Loss: 3.999290
Epoch 1702 | Loss: 3.994005
Epoch 1703 | Loss: 3.985773
Epoch 1704 | Loss: 3.983730
Epoch 1705 | Loss: 4.022304
Epoch 1706 | Loss: 4.007026
Epoch 1707 | Loss: 3.992111
Epoch 1708 | Loss: 3.976354
Epoch 1709 | Loss: 3.982252
Epoch 1710 | Loss: 3.979236
Epoch 1711 | Loss: 3.988784
Epoch 1712 | Loss: 3.990876
Epoch 1713 | Loss: 3.997110
Epoch 1714 | Loss: 4.003212
Epoch 1715 | Loss: 4.006297
Epoch 1716 | Loss: 3.970730
Epoch 1717 | Loss: 3.996901
Epoch 1718 | Loss: 4.038071
Epoch 1719 | Loss: 3.986507
Epoch 1720 | Loss: 3.967199
Epoch 1721 | Loss: 3.965880
Epoch 1722 | Loss: 3.977538
Epoch 1723 | Loss: 3.975049
Epoch 1724 | Loss: 3.979683
Epoch 1725 | Loss: 3.962596
Epoch 1726 | Loss: 3.957729
Epoch 1727 | Loss: 3.955994
Epoch 1728 | Loss: 3.956055
Epoch 1729 | Loss: 3.950392
Epoch 1730 | Loss: 3.958673
Epoch 1731 | Loss: 3.970805
Epoch 1732 | Loss: 3.956693
Epoch 1733 | Loss: 3.964613
Epoch 1734 | Loss: 3.946022
Epoch 1735 | Loss: 3.954782
Epoch 1736 | Loss: 3.961887
Epoch 1737 | Loss: 3.971400
Epoch 1738 | Loss: 3.949433
Epoch 1739 | Loss: 3.958315
Epoch 1740 | Loss: 3.970704
Epoch 1741 | Loss: 3.947902
Epoch 1742 | Loss: 3.967731
Epoch 1743 | Loss: 3.957765
Epoch 1744 | Loss: 3.992646
Epoch 1745 | Loss: 3.998097
Epoch 1746 | Loss: 4.037231
Epoch 1747 | Loss: 3.974409
Epoch 1748 | Loss: 3.947503
Epoch 1749 | Loss: 3.941087
Epoch 1750 | Loss: 3.942278
Epoch 1751 | Loss: 3.934311
Epoch 1752 | Loss: 3.937247
Epoch 1753 | Loss: 3.936484
Epoch 1754 | Loss: 3.934417
Epoch 1755 | Loss: 3.930191
Epoch 1756 | Loss: 3.954397
Epoch 1757 | Loss: 3.934516
Epoch 1758 | Loss: 3.941321
Epoch 1759 | Loss: 3.942040
Epoch 1760 | Loss: 3.934537
Epoch 1761 | Loss: 3.929445
Epoch 1762 | Loss: 3.932382
Epoch 1763 | Loss: 3.939707
Epoch 1764 | Loss: 3.953705
Epoch 1765 | Loss: 3.923136
Epoch 1766 | Loss: 3.926347
Epoch 1767 | Loss: 3.925347
Epoch 1768 | Loss: 3.927660
Epoch 1769 | Loss: 3.917203
Epoch 1770 | Loss: 3.918402
Epoch 1771 | Loss: 3.924556
Epoch 1772 | Loss: 3.917237
Epoch 1773 | Loss: 3.927130
Epoch 1774 | Loss: 3.927221
Epoch 1775 | Loss: 3.921723
Epoch 1776 | Loss: 3.972522
Epoch 1777 | Loss: 3.938635
Epoch 1778 | Loss: 3.911670
Epoch 1779 | Loss: 3.932556
Epoch 1780 | Loss: 3.946186
Epoch 1781 | Loss: 3.953936
Epoch 1782 | Loss: 3.923868
Epoch 1783 | Loss: 3.919010
Epoch 1784 | Loss: 3.908743
Epoch 1785 | Loss: 3.899233
Epoch 1786 | Loss: 3.913855
Epoch 1787 | Loss: 3.930087
Epoch 1788 | Loss: 3.933818
Epoch 1789 | Loss: 3.935010
Epoch 1790 | Loss: 3.951194
Epoch 1791 | Loss: 3.968475
Epoch 1792 | Loss: 3.937418
Epoch 1793 | Loss: 3.933270
Epoch 1794 | Loss: 3.904171
Epoch 1795 | Loss: 3.895165
Epoch 1796 | Loss: 3.901856
Epoch 1797 | Loss: 3.891974
Epoch 1798 | Loss: 3.893848
Epoch 1799 | Loss: 3.897193
Epoch 1800 | Loss: 3.887799
Epoch 1801 | Loss: 3.908512
Epoch 1802 | Loss: 3.901838
Epoch 1803 | Loss: 3.927482
Epoch 1804 | Loss: 3.926245
Epoch 1805 | Loss: 3.949423
Epoch 1806 | Loss: 3.905293
Epoch 1807 | Loss: 3.890845
Epoch 1808 | Loss: 3.895495
Epoch 1809 | Loss: 3.904539
Epoch 1810 | Loss: 3.912693
Epoch 1811 | Loss: 3.887409
Epoch 1812 | Loss: 3.888617
Epoch 1813 | Loss: 3.883271
Epoch 1814 | Loss: 3.889024
Epoch 1815 | Loss: 3.887985
Epoch 1816 | Loss: 3.884845
Epoch 1817 | Loss: 3.888185
Epoch 1818 | Loss: 3.888931
Epoch 1819 | Loss: 3.886717
Epoch 1820 | Loss: 3.879478
Epoch 1821 | Loss: 3.874709
Epoch 1822 | Loss: 3.871575
Epoch 1823 | Loss: 3.870705
Epoch 1824 | Loss: 3.873394
Epoch 1825 | Loss: 3.878085
Epoch 1826 | Loss: 3.870806
Epoch 1827 | Loss: 3.869707
Epoch 1828 | Loss: 3.867298
Epoch 1829 | Loss: 3.886835
Epoch 1830 | Loss: 3.867128
Epoch 1831 | Loss: 3.862992
Epoch 1832 | Loss: 3.865904
Epoch 1833 | Loss: 3.869998
Epoch 1834 | Loss: 3.861613
Epoch 1835 | Loss: 3.869064
Epoch 1836 | Loss: 3.876824
Epoch 1837 | Loss: 3.912983
Epoch 1838 | Loss: 3.939377
Epoch 1839 | Loss: 3.968354
Epoch 1840 | Loss: 3.922597
Epoch 1841 | Loss: 3.896561
Epoch 1842 | Loss: 3.863032
Epoch 1843 | Loss: 3.877919
Epoch 1844 | Loss: 3.885360
Epoch 1845 | Loss: 3.854043
Epoch 1846 | Loss: 3.854899
Epoch 1847 | Loss: 3.863377
Epoch 1848 | Loss: 3.859448
Epoch 1849 | Loss: 3.853089
Epoch 1850 | Loss: 3.857748
Epoch 1851 | Loss: 3.858131
Epoch 1852 | Loss: 3.850520
Epoch 1853 | Loss: 3.859637
Epoch 1854 | Loss: 3.850571
Epoch 1855 | Loss: 3.848352
Epoch 1856 | Loss: 3.852352
Epoch 1857 | Loss: 3.863172
Epoch 1858 | Loss: 3.845457
Epoch 1859 | Loss: 3.843040
Epoch 1860 | Loss: 3.835659
Epoch 1861 | Loss: 3.839720
Epoch 1862 | Loss: 3.845763
Epoch 1863 | Loss: 3.843224
Epoch 1864 | Loss: 3.837253
Epoch 1865 | Loss: 3.831455
Epoch 1866 | Loss: 3.833033
Epoch 1867 | Loss: 3.839409
Epoch 1868 | Loss: 3.832951
Epoch 1869 | Loss: 3.834291
Epoch 1870 | Loss: 3.848488
Epoch 1871 | Loss: 3.840730
Epoch 1872 | Loss: 3.839935
Epoch 1873 | Loss: 3.847086
Epoch 1874 | Loss: 3.835516
Epoch 1875 | Loss: 3.828253
Epoch 1876 | Loss: 3.841317
Epoch 1877 | Loss: 3.837186
Epoch 1878 | Loss: 3.837507
Epoch 1879 | Loss: 3.836771
Epoch 1880 | Loss: 3.822441
Epoch 1881 | Loss: 3.834775
Epoch 1882 | Loss: 3.826010
Epoch 1883 | Loss: 3.823496
Epoch 1884 | Loss: 3.816585
Epoch 1885 | Loss: 3.826147
Epoch 1886 | Loss: 3.829290
Epoch 1887 | Loss: 3.828757
Epoch 1888 | Loss: 3.837456
Epoch 1889 | Loss: 3.833156
Epoch 1890 | Loss: 3.819384
Epoch 1891 | Loss: 3.816326
Epoch 1892 | Loss: 3.821100
Epoch 1893 | Loss: 3.826888
Epoch 1894 | Loss: 3.815253
Epoch 1895 | Loss: 3.828115
Epoch 1896 | Loss: 3.867482
Epoch 1897 | Loss: 3.829298
Epoch 1898 | Loss: 3.815204
Epoch 1899 | Loss: 3.812399
Epoch 1900 | Loss: 3.823349
Epoch 1901 | Loss: 3.836744
Epoch 1902 | Loss: 3.845479
Epoch 1903 | Loss: 3.814209
Epoch 1904 | Loss: 3.808825
Epoch 1905 | Loss: 3.808616
Epoch 1906 | Loss: 3.810210
Epoch 1907 | Loss: 3.805655
Epoch 1908 | Loss: 3.809857
Epoch 1909 | Loss: 3.808372
Epoch 1910 | Loss: 3.801899
Epoch 1911 | Loss: 3.804755
Epoch 1912 | Loss: 3.825190
Epoch 1913 | Loss: 3.806157
Epoch 1914 | Loss: 3.807236
Epoch 1915 | Loss: 3.808902
Epoch 1916 | Loss: 3.819229
Epoch 1917 | Loss: 3.811878
Epoch 1918 | Loss: 3.806359
Epoch 1919 | Loss: 3.807150
Epoch 1920 | Loss: 3.817257
Epoch 1921 | Loss: 3.803613
Epoch 1922 | Loss: 3.796283
Epoch 1923 | Loss: 3.791450
Epoch 1924 | Loss: 3.812085
Epoch 1925 | Loss: 3.798174
Epoch 1926 | Loss: 3.794711
Epoch 1927 | Loss: 3.805590
Epoch 1928 | Loss: 3.786812
Epoch 1929 | Loss: 3.788240
Epoch 1930 | Loss: 3.786082
Epoch 1931 | Loss: 3.793813
Epoch 1932 | Loss: 3.812913
Epoch 1933 | Loss: 3.822264
Epoch 1934 | Loss: 3.805178
Epoch 1935 | Loss: 3.790491
Epoch 1936 | Loss: 3.779325
Epoch 1937 | Loss: 3.807848
Epoch 1938 | Loss: 3.833633
Epoch 1939 | Loss: 3.858416
Epoch 1940 | Loss: 3.813902
Epoch 1941 | Loss: 3.781565
Epoch 1942 | Loss: 3.790284
Epoch 1943 | Loss: 3.789086
Epoch 1944 | Loss: 3.795544
Epoch 1945 | Loss: 3.802593
Epoch 1946 | Loss: 3.806317
Epoch 1947 | Loss: 3.807930
Epoch 1948 | Loss: 3.787849
Epoch 1949 | Loss: 3.791581
Epoch 1950 | Loss: 3.799775
Epoch 1951 | Loss: 3.775999
Epoch 1952 | Loss: 3.770752
Epoch 1953 | Loss: 3.766813
Epoch 1954 | Loss: 3.770028
Epoch 1955 | Loss: 3.766318
Epoch 1956 | Loss: 3.766886
Epoch 1957 | Loss: 3.764769
Epoch 1958 | Loss: 3.769496
Epoch 1959 | Loss: 3.773479
Epoch 1960 | Loss: 3.759610
Epoch 1961 | Loss: 3.765294
Epoch 1962 | Loss: 3.767562
Epoch 1963 | Loss: 3.767368
Epoch 1964 | Loss: 3.759189
Epoch 1965 | Loss: 3.765005
Epoch 1966 | Loss: 3.770398
Epoch 1967 | Loss: 3.772067
Epoch 1968 | Loss: 3.765490
Epoch 1969 | Loss: 3.766469
Epoch 1970 | Loss: 3.763250
Epoch 1971 | Loss: 3.761415
Epoch 1972 | Loss: 3.755634
Epoch 1973 | Loss: 3.756639
Epoch 1974 | Loss: 3.755449
Epoch 1975 | Loss: 3.765335
Epoch 1976 | Loss: 3.756794
Epoch 1977 | Loss: 3.755308
Epoch 1978 | Loss: 3.752850
Epoch 1979 | Loss: 3.758012
Epoch 1980 | Loss: 3.777253
Epoch 1981 | Loss: 3.776124
Epoch 1982 | Loss: 3.754809
Epoch 1983 | Loss: 3.767637
Epoch 1984 | Loss: 3.762845
Epoch 1985 | Loss: 3.745344
Epoch 1986 | Loss: 3.756064
Epoch 1987 | Loss: 3.769533
Epoch 1988 | Loss: 3.773630
Epoch 1989 | Loss: 3.779672
Epoch 1990 | Loss: 3.752701
Epoch 1991 | Loss: 3.755677
Epoch 1992 | Loss: 3.752794
Epoch 1993 | Loss: 3.750191
Epoch 1994 | Loss: 3.745704
Epoch 1995 | Loss: 3.743587
Epoch 1996 | Loss: 3.741282
Epoch 1997 | Loss: 3.745695
Epoch 1998 | Loss: 3.741771
Epoch 1999 | Loss: 3.744125
Epoch 2000 | Loss: 3.738684
/data5/store1/wry-u22/anaconda3/envs/py311/lib/python3.11/site-packages/torch_geometric/deprecation.py:26: UserWarning: 'data.DataLoader' is deprecated, use 'loader.DataLoader' instead
  warnings.warn(out)

Test Results:
  MAE Energy Loss: 0.001096
  MAE Force Loss : 0.016686
