nohup: 忽略输入
/data5/store1/wry-u22/anaconda3/envs/py311/lib/python3.11/site-packages/torch_geometric/deprecation.py:26: UserWarning: 'data.DataLoader' is deprecated, use 'loader.DataLoader' instead
  warnings.warn(out)
cuda
Epoch 421 | Loss: 324.963451
Epoch 422 | Loss: 331.109203
Epoch 423 | Loss: 326.165085
Epoch 424 | Loss: 325.907784
Epoch 425 | Loss: 326.128838
Epoch 426 | Loss: 324.582672
Epoch 427 | Loss: 323.509872
Epoch 428 | Loss: 322.237305
Epoch 429 | Loss: 322.854919
Epoch 430 | Loss: 326.291126
Epoch 431 | Loss: 323.813457
Epoch 432 | Loss: 323.309704
Epoch 433 | Loss: 323.386269
Epoch 434 | Loss: 322.921101
Epoch 435 | Loss: 322.795475
Epoch 436 | Loss: 322.451916
Epoch 437 | Loss: 321.559910
Epoch 438 | Loss: 321.042110
Epoch 439 | Loss: 321.051296
Epoch 440 | Loss: 321.176205
Epoch 441 | Loss: 320.981113
Epoch 442 | Loss: 323.098442
Epoch 443 | Loss: 321.172607
Epoch 444 | Loss: 320.996426
Epoch 445 | Loss: 320.603035
Epoch 446 | Loss: 320.384872
Epoch 447 | Loss: 320.230724
Epoch 448 | Loss: 323.999016
Epoch 449 | Loss: 322.051914
Epoch 450 | Loss: 321.912430
Epoch 451 | Loss: 321.906246
Epoch 452 | Loss: 323.954929
Epoch 453 | Loss: 325.061695
Epoch 454 | Loss: 320.481335
Epoch 455 | Loss: 319.321884
Epoch 456 | Loss: 319.954967
Epoch 457 | Loss: 321.950069
Epoch 458 | Loss: 320.215229
Epoch 459 | Loss: 320.280346
Epoch 460 | Loss: 319.136742
Epoch 461 | Loss: 318.494385
Epoch 462 | Loss: 320.464958
Epoch 463 | Loss: 324.710964
Epoch 464 | Loss: 321.502728
Epoch 465 | Loss: 320.049515
Epoch 466 | Loss: 320.187828
Epoch 467 | Loss: 320.212833
Epoch 468 | Loss: 318.487862
Epoch 469 | Loss: 318.525562
Epoch 470 | Loss: 318.117046
Epoch 471 | Loss: 318.365971
Epoch 472 | Loss: 318.375973
Epoch 473 | Loss: 318.546474
Epoch 474 | Loss: 317.695122
Epoch 475 | Loss: 317.610756
Epoch 476 | Loss: 318.551067
Epoch 477 | Loss: 318.641079
Epoch 478 | Loss: 320.918159
Epoch 479 | Loss: 324.742229
Epoch 480 | Loss: 322.529953
Epoch 481 | Loss: 319.765560
Epoch 482 | Loss: 319.602448
Epoch 483 | Loss: 319.704033
Epoch 484 | Loss: 318.725773
Epoch 485 | Loss: 318.039238
Epoch 486 | Loss: 317.092274
Epoch 487 | Loss: 317.944035
Epoch 488 | Loss: 318.758694
Epoch 489 | Loss: 317.554207
Epoch 490 | Loss: 317.353996
Epoch 491 | Loss: 317.932476
Epoch 492 | Loss: 316.374111
Epoch 493 | Loss: 318.293617
Epoch 494 | Loss: 316.464321
Epoch 495 | Loss: 316.502735
Epoch 496 | Loss: 316.109848
Epoch 497 | Loss: 315.918518
Epoch 498 | Loss: 318.273609
Epoch 499 | Loss: 317.611607
Epoch 500 | Loss: 317.240681
Epoch 501 | Loss: 318.860397
Epoch 502 | Loss: 316.229271
Epoch 503 | Loss: 316.246094
Epoch 504 | Loss: 317.058083
Epoch 505 | Loss: 318.495338
Epoch 506 | Loss: 317.931599
Epoch 507 | Loss: 315.421253
Epoch 508 | Loss: 318.039677
Epoch 509 | Loss: 318.000195
Epoch 510 | Loss: 316.693569
Epoch 511 | Loss: 316.853779
Epoch 512 | Loss: 316.571522
Epoch 513 | Loss: 315.880161
Epoch 514 | Loss: 315.851223
Epoch 515 | Loss: 316.613995
Epoch 516 | Loss: 316.451160
Epoch 517 | Loss: 315.797958
Epoch 518 | Loss: 314.337074
Epoch 519 | Loss: 313.142223
Epoch 520 | Loss: 315.474895
Epoch 521 | Loss: 314.976234
Epoch 522 | Loss: 316.060459
Epoch 523 | Loss: 313.724480
Epoch 524 | Loss: 314.024509
Epoch 525 | Loss: 313.846237
Epoch 526 | Loss: 313.987484
Epoch 527 | Loss: 313.281384
Epoch 528 | Loss: 312.799984
Epoch 529 | Loss: 314.370895
Epoch 530 | Loss: 312.984272
Epoch 531 | Loss: 314.520729
Epoch 532 | Loss: 314.600655
Epoch 533 | Loss: 313.050297
Epoch 534 | Loss: 313.907166
Epoch 535 | Loss: 314.013008
Epoch 536 | Loss: 313.504250
Epoch 537 | Loss: 313.812675
Epoch 538 | Loss: 312.452297
Epoch 539 | Loss: 314.364639
Epoch 540 | Loss: 313.614796
Epoch 541 | Loss: 313.453190
Epoch 542 | Loss: 312.547329
Epoch 543 | Loss: 312.794384
Epoch 544 | Loss: 312.534164
Epoch 545 | Loss: 312.501312
Epoch 546 | Loss: 312.462624
Epoch 547 | Loss: 311.514591
Epoch 548 | Loss: 311.782475
Epoch 549 | Loss: 311.573177
Epoch 550 | Loss: 314.181770
Epoch 551 | Loss: 315.414108
Epoch 552 | Loss: 313.002731
Epoch 553 | Loss: 313.562466
Epoch 554 | Loss: 313.739346
Epoch 555 | Loss: 314.563313
Epoch 556 | Loss: 311.492310
Epoch 557 | Loss: 312.792473
Epoch 558 | Loss: 311.127903
Epoch 559 | Loss: 312.149788
Epoch 560 | Loss: 313.215813
Epoch 561 | Loss: 314.828720
Epoch 562 | Loss: 313.449646
Epoch 563 | Loss: 312.568714
Epoch 564 | Loss: 311.666370
Epoch 565 | Loss: 310.729809
Epoch 566 | Loss: 310.886921
Epoch 567 | Loss: 310.873013
Epoch 568 | Loss: 311.045586
Epoch 569 | Loss: 309.489376
Epoch 570 | Loss: 312.665878
Epoch 571 | Loss: 310.341953
Epoch 572 | Loss: 309.749374
Epoch 573 | Loss: 311.107315
Epoch 574 | Loss: 311.474842
Epoch 575 | Loss: 311.146214
Epoch 576 | Loss: 310.364376
Epoch 577 | Loss: 309.683926
Epoch 578 | Loss: 309.845276
Epoch 579 | Loss: 310.286030
Epoch 580 | Loss: 312.877361
Epoch 581 | Loss: 313.593880
Epoch 582 | Loss: 314.857384
Epoch 583 | Loss: 313.629196
Epoch 584 | Loss: 314.291302
Epoch 585 | Loss: 309.897339
Epoch 586 | Loss: 309.971500
Epoch 587 | Loss: 309.352947
Epoch 588 | Loss: 309.349495
Epoch 589 | Loss: 308.843937
Epoch 590 | Loss: 308.289982
Epoch 591 | Loss: 308.783844
Epoch 592 | Loss: 310.308155
Epoch 593 | Loss: 309.426304
Epoch 594 | Loss: 309.220730
Epoch 595 | Loss: 308.573364
Epoch 596 | Loss: 312.918968
Epoch 597 | Loss: 309.160275
Epoch 598 | Loss: 309.950920
Epoch 599 | Loss: 309.403404
Epoch 600 | Loss: 310.433044
/data5/store1/wry-u22/anaconda3/envs/py311/lib/python3.11/site-packages/torch_geometric/deprecation.py:26: UserWarning: 'data.DataLoader' is deprecated, use 'loader.DataLoader' instead
  warnings.warn(out)

Test Results:
  MAE Energy Loss: 0.027878
  MAE Force Loss : 0.122495
