nohup: 忽略输入
/data5/store1/wry-u22/anaconda3/envs/py311/lib/python3.11/site-packages/torch_geometric/deprecation.py:26: UserWarning: 'data.DataLoader' is deprecated, use 'loader.DataLoader' instead
  warnings.warn(out)
cuda
Epoch 355 | Loss: 265.194790
Epoch 356 | Loss: 263.995697
Epoch 357 | Loss: 263.984251
Epoch 358 | Loss: 265.254040
Epoch 359 | Loss: 265.436264
Epoch 360 | Loss: 264.238773
Epoch 361 | Loss: 266.405632
Epoch 362 | Loss: 267.605074
Epoch 363 | Loss: 268.622837
Epoch 364 | Loss: 266.170734
Epoch 365 | Loss: 265.752474
Epoch 366 | Loss: 269.022202
Epoch 367 | Loss: 265.803566
Epoch 368 | Loss: 262.278774
Epoch 369 | Loss: 263.181263
Epoch 370 | Loss: 262.791103
Epoch 371 | Loss: 261.640285
Epoch 372 | Loss: 262.032965
Epoch 373 | Loss: 261.831789
Epoch 374 | Loss: 261.319187
Epoch 375 | Loss: 261.331989
Epoch 376 | Loss: 263.846077
Epoch 377 | Loss: 263.812971
Epoch 378 | Loss: 261.371063
Epoch 379 | Loss: 260.740299
Epoch 380 | Loss: 260.357769
Epoch 381 | Loss: 259.639540
Epoch 382 | Loss: 260.989752
Epoch 383 | Loss: 260.487751
Epoch 384 | Loss: 259.759418
Epoch 385 | Loss: 260.629229
Epoch 386 | Loss: 258.967409
Epoch 387 | Loss: 260.136328
Epoch 388 | Loss: 259.048567
Epoch 389 | Loss: 258.245506
Epoch 390 | Loss: 259.384014
Epoch 391 | Loss: 259.690907
Epoch 392 | Loss: 257.896362
Epoch 393 | Loss: 258.667345
Epoch 394 | Loss: 258.002716
Epoch 395 | Loss: 259.487928
Epoch 396 | Loss: 258.097443
Epoch 397 | Loss: 259.417719
Epoch 398 | Loss: 257.906822
Epoch 399 | Loss: 257.732571
Epoch 400 | Loss: 260.076979
Epoch 401 | Loss: 264.519011
Epoch 402 | Loss: 260.707714
Epoch 403 | Loss: 256.272442
Epoch 404 | Loss: 255.970812
Epoch 405 | Loss: 256.561222
Epoch 406 | Loss: 256.132736
Epoch 407 | Loss: 255.804445
Epoch 408 | Loss: 255.887712
Epoch 409 | Loss: 255.880436
Epoch 410 | Loss: 255.928162
Epoch 411 | Loss: 255.405577
Epoch 412 | Loss: 255.003626
Epoch 413 | Loss: 255.516153
Epoch 414 | Loss: 254.457621
Epoch 415 | Loss: 255.225597
Epoch 416 | Loss: 257.922958
Epoch 417 | Loss: 258.910318
Epoch 418 | Loss: 260.070112
Epoch 419 | Loss: 265.125311
Epoch 420 | Loss: 255.658903
Epoch 421 | Loss: 257.387733
Epoch 422 | Loss: 256.557217
Epoch 423 | Loss: 255.972330
Epoch 424 | Loss: 257.053034
Epoch 425 | Loss: 252.735121
Epoch 426 | Loss: 252.834745
Epoch 427 | Loss: 255.252388
Epoch 428 | Loss: 257.508148
Epoch 429 | Loss: 254.229820
Epoch 430 | Loss: 257.373379
Epoch 431 | Loss: 256.850277
Epoch 432 | Loss: 255.611717
Epoch 433 | Loss: 256.274788
Epoch 434 | Loss: 253.755484
Epoch 435 | Loss: 255.017330
Epoch 436 | Loss: 254.239620
Epoch 437 | Loss: 252.292284
Epoch 438 | Loss: 251.913324
Epoch 439 | Loss: 251.596436
Epoch 440 | Loss: 250.670528
Epoch 441 | Loss: 250.757059
Epoch 442 | Loss: 251.485840
Epoch 443 | Loss: 253.186266
Epoch 444 | Loss: 253.394283
Epoch 445 | Loss: 254.998947
Epoch 446 | Loss: 256.483057
Epoch 447 | Loss: 251.337133
Epoch 448 | Loss: 250.154966
Epoch 449 | Loss: 251.896872
Epoch 450 | Loss: 251.342390
Epoch 451 | Loss: 250.162397
Epoch 452 | Loss: 249.751112
Epoch 453 | Loss: 249.320765
Epoch 454 | Loss: 249.166378
Epoch 455 | Loss: 249.470467
Epoch 456 | Loss: 250.777451
Epoch 457 | Loss: 250.301826
Epoch 458 | Loss: 250.427729
Epoch 459 | Loss: 249.114822
Epoch 460 | Loss: 250.438158
Epoch 461 | Loss: 248.617241
Epoch 462 | Loss: 248.834814
Epoch 463 | Loss: 249.478451
Epoch 464 | Loss: 247.988205
Epoch 465 | Loss: 248.071779
Epoch 466 | Loss: 248.595255
Epoch 467 | Loss: 250.572300
Epoch 468 | Loss: 250.528093
Epoch 469 | Loss: 250.169304
Epoch 470 | Loss: 248.706758
Epoch 471 | Loss: 246.833645
Epoch 472 | Loss: 247.108877
Epoch 473 | Loss: 248.791252
Epoch 474 | Loss: 246.087727
Epoch 475 | Loss: 247.051842
Epoch 476 | Loss: 251.232534
Epoch 477 | Loss: 248.187094
Epoch 478 | Loss: 249.630081
Epoch 479 | Loss: 248.328562
Epoch 480 | Loss: 251.176180
Epoch 481 | Loss: 249.387608
Epoch 482 | Loss: 247.385752
Epoch 483 | Loss: 247.917404
Epoch 484 | Loss: 247.291328
Epoch 485 | Loss: 247.746887
Epoch 486 | Loss: 248.153513
Epoch 487 | Loss: 247.007984
Epoch 488 | Loss: 246.843283
Epoch 489 | Loss: 247.630856
Epoch 490 | Loss: 245.754728
Epoch 491 | Loss: 244.984789
Epoch 492 | Loss: 244.010908
Epoch 493 | Loss: 244.301266
Epoch 494 | Loss: 243.626642
Epoch 495 | Loss: 243.986570
Epoch 496 | Loss: 245.746826
Epoch 497 | Loss: 244.390064
Epoch 498 | Loss: 247.283552
Epoch 499 | Loss: 246.088245
Epoch 500 | Loss: 244.400547
Epoch 501 | Loss: 245.681147
Epoch 502 | Loss: 247.358252
Epoch 503 | Loss: 246.887165
Epoch 504 | Loss: 243.994919
Epoch 505 | Loss: 243.594742
Epoch 506 | Loss: 243.967817
Epoch 507 | Loss: 243.665453
Epoch 508 | Loss: 242.139374
Epoch 509 | Loss: 243.023087
Epoch 510 | Loss: 242.010136
Epoch 511 | Loss: 242.204296
Epoch 512 | Loss: 243.457165
Epoch 513 | Loss: 241.878580
Epoch 514 | Loss: 243.511406
Epoch 515 | Loss: 243.168089
Epoch 516 | Loss: 243.158115
Epoch 517 | Loss: 245.297632
Epoch 518 | Loss: 243.951370
Epoch 519 | Loss: 243.066002
Epoch 520 | Loss: 244.227577
Epoch 521 | Loss: 249.720198
Epoch 522 | Loss: 245.731396
Epoch 523 | Loss: 242.923697
Epoch 524 | Loss: 240.384274
Epoch 525 | Loss: 239.678854
Epoch 526 | Loss: 240.746841
Epoch 527 | Loss: 240.057432
Epoch 528 | Loss: 240.643698
Epoch 529 | Loss: 239.410072
Epoch 530 | Loss: 240.004494
Epoch 531 | Loss: 240.678930
Epoch 532 | Loss: 239.985575
Epoch 533 | Loss: 239.455477
Epoch 534 | Loss: 239.387392
Epoch 535 | Loss: 239.782492
Epoch 536 | Loss: 239.242331
Epoch 537 | Loss: 238.986675
Epoch 538 | Loss: 238.930302
Epoch 539 | Loss: 240.116745
Epoch 540 | Loss: 238.848637
Epoch 541 | Loss: 240.260405
Epoch 542 | Loss: 243.518583
Epoch 543 | Loss: 241.288435
Epoch 544 | Loss: 240.163774
Epoch 545 | Loss: 239.949621
Epoch 546 | Loss: 239.986727
Epoch 547 | Loss: 238.687302
Epoch 548 | Loss: 239.503302
Epoch 549 | Loss: 241.533579
Epoch 550 | Loss: 238.108408
Epoch 551 | Loss: 239.798067
Epoch 552 | Loss: 237.872040
Epoch 553 | Loss: 238.736938
Epoch 554 | Loss: 236.893852
Epoch 555 | Loss: 237.676533
Epoch 556 | Loss: 236.881483
Epoch 557 | Loss: 237.848879
Epoch 558 | Loss: 237.461954
Epoch 559 | Loss: 238.240446
Epoch 560 | Loss: 237.133152
Epoch 561 | Loss: 236.375828
Epoch 562 | Loss: 237.036997
Epoch 563 | Loss: 237.101410
Epoch 564 | Loss: 235.548275
Epoch 565 | Loss: 239.982979
Epoch 566 | Loss: 238.225185
Epoch 567 | Loss: 235.709421
Epoch 568 | Loss: 235.357643
Epoch 569 | Loss: 236.063818
Epoch 570 | Loss: 236.144041
Epoch 571 | Loss: 237.099688
Epoch 572 | Loss: 235.906918
Epoch 573 | Loss: 234.792490
Epoch 574 | Loss: 236.994493
Epoch 575 | Loss: 234.936113
Epoch 576 | Loss: 235.870920
Epoch 577 | Loss: 234.930088
Epoch 578 | Loss: 234.936977
Epoch 579 | Loss: 234.431204
Epoch 580 | Loss: 234.483747
Epoch 581 | Loss: 233.593191
Epoch 582 | Loss: 235.064230
Epoch 583 | Loss: 235.582680
Epoch 584 | Loss: 233.332745
Epoch 585 | Loss: 233.224081
Epoch 586 | Loss: 233.241425
Epoch 587 | Loss: 234.127617
Epoch 588 | Loss: 233.632702
Epoch 589 | Loss: 235.823032
Epoch 590 | Loss: 233.679823
Epoch 591 | Loss: 233.035866
Epoch 592 | Loss: 232.872349
Epoch 593 | Loss: 234.487623
Epoch 594 | Loss: 234.675501
Epoch 595 | Loss: 234.510353
Epoch 596 | Loss: 234.830700
Epoch 597 | Loss: 235.739969
Epoch 598 | Loss: 233.542332
Epoch 599 | Loss: 232.085838
Epoch 600 | Loss: 232.005741
/data5/store1/wry-u22/anaconda3/envs/py311/lib/python3.11/site-packages/torch_geometric/deprecation.py:26: UserWarning: 'data.DataLoader' is deprecated, use 'loader.DataLoader' instead
  warnings.warn(out)

Test Results:
  MAE Energy Loss: 0.023969
  MAE Force Loss : 0.113904
