nohup: 忽略输入
/data5/store1/wry-u22/anaconda3/envs/py311/lib/python3.11/site-packages/torch_geometric/deprecation.py:26: UserWarning: 'data.DataLoader' is deprecated, use 'loader.DataLoader' instead
  warnings.warn(out)
cuda
Epoch 452 | Loss: 133.457646
Epoch 453 | Loss: 133.973598
Epoch 454 | Loss: 134.568572
Epoch 455 | Loss: 134.457321
Epoch 456 | Loss: 134.627984
Epoch 457 | Loss: 132.368472
Epoch 458 | Loss: 132.284819
Epoch 459 | Loss: 132.629465
Epoch 460 | Loss: 131.908306
Epoch 461 | Loss: 131.222261
Epoch 462 | Loss: 131.172104
Epoch 463 | Loss: 132.370695
Epoch 464 | Loss: 134.261826
Epoch 465 | Loss: 135.858566
Epoch 466 | Loss: 136.046066
Epoch 467 | Loss: 132.211226
Epoch 468 | Loss: 131.471467
Epoch 469 | Loss: 130.828445
Epoch 470 | Loss: 129.267659
Epoch 471 | Loss: 129.494433
Epoch 472 | Loss: 131.244070
Epoch 473 | Loss: 129.543203
Epoch 474 | Loss: 129.324722
Epoch 475 | Loss: 129.242680
Epoch 476 | Loss: 128.924138
Epoch 477 | Loss: 128.078436
Epoch 478 | Loss: 128.801570
Epoch 479 | Loss: 129.585668
Epoch 480 | Loss: 128.909388
Epoch 481 | Loss: 127.770135
Epoch 482 | Loss: 127.504882
Epoch 483 | Loss: 127.754014
Epoch 484 | Loss: 127.260635
Epoch 485 | Loss: 127.745484
Epoch 486 | Loss: 126.421728
Epoch 487 | Loss: 127.115734
Epoch 488 | Loss: 128.048762
Epoch 489 | Loss: 126.010333
Epoch 490 | Loss: 128.180462
Epoch 491 | Loss: 125.636821
Epoch 492 | Loss: 126.595506
Epoch 493 | Loss: 125.261539
Epoch 494 | Loss: 125.205908
Epoch 495 | Loss: 125.483582
Epoch 496 | Loss: 127.650259
Epoch 497 | Loss: 126.475863
Epoch 498 | Loss: 125.093750
Epoch 499 | Loss: 125.551603
Epoch 500 | Loss: 126.743364
Epoch 501 | Loss: 129.958642
Epoch 502 | Loss: 126.726472
Epoch 503 | Loss: 124.856388
Epoch 504 | Loss: 123.696184
Epoch 505 | Loss: 123.503547
Epoch 506 | Loss: 122.532652
Epoch 507 | Loss: 122.470975
Epoch 508 | Loss: 123.461748
Epoch 509 | Loss: 125.009596
Epoch 510 | Loss: 123.060231
Epoch 511 | Loss: 122.247026
Epoch 512 | Loss: 123.422615
Epoch 513 | Loss: 121.982994
Epoch 514 | Loss: 123.297825
Epoch 515 | Loss: 123.685945
Epoch 516 | Loss: 125.875464
Epoch 517 | Loss: 124.863276
Epoch 518 | Loss: 122.924910
Epoch 519 | Loss: 121.485416
Epoch 520 | Loss: 121.698568
Epoch 521 | Loss: 121.009007
Epoch 522 | Loss: 121.738680
Epoch 523 | Loss: 120.898608
Epoch 524 | Loss: 120.489046
Epoch 525 | Loss: 120.726151
Epoch 526 | Loss: 119.928118
Epoch 527 | Loss: 119.819794
Epoch 528 | Loss: 120.419906
Epoch 529 | Loss: 120.128294
Epoch 530 | Loss: 119.958688
Epoch 531 | Loss: 118.977786
Epoch 532 | Loss: 118.817080
Epoch 533 | Loss: 118.521288
Epoch 534 | Loss: 118.235705
Epoch 535 | Loss: 118.088463
Epoch 536 | Loss: 117.985481
Epoch 537 | Loss: 117.863538
Epoch 538 | Loss: 118.547529
Epoch 539 | Loss: 117.881706
Epoch 540 | Loss: 118.204683
Epoch 541 | Loss: 117.447268
Epoch 542 | Loss: 117.126435
Epoch 543 | Loss: 116.635753
