nohup: 忽略输入
/data5/store1/wry-u22/anaconda3/envs/py311/lib/python3.11/site-packages/torch_geometric/deprecation.py:26: UserWarning: 'data.DataLoader' is deprecated, use 'loader.DataLoader' instead
  warnings.warn(out)
cuda
Epoch 382 | Loss: 186.059288
Epoch 383 | Loss: 186.448633
Epoch 384 | Loss: 185.383995
Epoch 385 | Loss: 185.450607
Epoch 386 | Loss: 187.039877
Epoch 387 | Loss: 184.974878
Epoch 388 | Loss: 185.288488
Epoch 389 | Loss: 183.979877
Epoch 390 | Loss: 185.716085
Epoch 391 | Loss: 183.295584
Epoch 392 | Loss: 184.689718
Epoch 393 | Loss: 183.704769
Epoch 394 | Loss: 183.372345
Epoch 395 | Loss: 187.470919
Epoch 396 | Loss: 185.424307
Epoch 397 | Loss: 186.565311
Epoch 398 | Loss: 190.356783
Epoch 399 | Loss: 187.776814
Epoch 400 | Loss: 184.312231
Epoch 401 | Loss: 182.303713
Epoch 402 | Loss: 183.704905
Epoch 403 | Loss: 184.470123
Epoch 404 | Loss: 183.362221
Epoch 405 | Loss: 183.992975
Epoch 406 | Loss: 180.860315
Epoch 407 | Loss: 182.550392
Epoch 408 | Loss: 183.957239
Epoch 409 | Loss: 183.746477
Epoch 410 | Loss: 182.057072
Epoch 411 | Loss: 182.909834
Epoch 412 | Loss: 180.394947
Epoch 413 | Loss: 181.268087
Epoch 414 | Loss: 180.771822
Epoch 415 | Loss: 180.106056
Epoch 416 | Loss: 181.155582
Epoch 417 | Loss: 180.605938
Epoch 418 | Loss: 180.324440
Epoch 419 | Loss: 179.793694
Epoch 420 | Loss: 181.877422
Epoch 421 | Loss: 179.477446
Epoch 422 | Loss: 185.125135
Epoch 423 | Loss: 187.156113
Epoch 424 | Loss: 182.476519
Epoch 425 | Loss: 178.902525
Epoch 426 | Loss: 180.880314
Epoch 427 | Loss: 179.794668
Epoch 428 | Loss: 179.224810
Epoch 429 | Loss: 178.907337
Epoch 430 | Loss: 179.275799
Epoch 431 | Loss: 180.735109
Epoch 432 | Loss: 184.581442
Epoch 433 | Loss: 182.343067
